part_number,product_url
UTD-IPT00-XXXXX-VATA-2AW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VATA-2AW/3243161
UTD-IPT00-XXXXX-VATA-2RW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VATA-2RW/3243249
UTD-IPT00-XXXXX-VAA0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAA0-CAW/3243271
UTD-IPT00-XXXXX-VABA-2RW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VABA-2RW/3243316
UTD-IPT00-XXXXX-VAS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAS0-CAW/3243378
UTD-IPT00-XXXXX-VAB0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAB0-CAW/3243393
UTD-IPT00-XXXXX-VAT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAT0-CAW/3243414
UTD-IPT00-XXXXX-VAS0-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAS0-CRW/3243444
UTD-IPT00-XXXXX-VAB0-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAB0-CRW/3243454
UTD-IPT00-XXXXX-VAT0-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAT0-CRW/3243475
UTD-IPT00-XXXXX-VABA-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VABA-CAW/3243505
UTD-IPT00-XXXXX-VASA-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VASA-CAW/3243542
UTD-IPT00-XXXXX-VAB0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAB0-AAW/3243606
UTD-IPT00-XXXXX-VAT0-2TW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAT0-2TW/3245327
UTD-IPT00-XXXXX-VAA0-2TW,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAA0-2TW/3245338
UTD-IPT00-XXXXX-VAB0-0TQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAB0-0TQ/3245444
UTD-IPT00-XXXXX-VAT0-0TQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAT0-0TQ/3245463
UTD-IPT00-XXXXX-VAA0-0TQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAA0-0TQ/3245473
UTD-IPT00-XXXXX-VAS0-0TQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPT00-XXXXX-VAS0-0TQ/3245514
UCD-IPT00-XXXXX-R06A-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R06A-5RW/1555252
UCD-IPT00-XXXXX-R10A-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R10A-5RW/1555256
UCD-IPT00-XXXXX-A06A-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A06A-5RW/1555260
UCD-IPT00-XXXXX-RA1A-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA1A-5RW/1555263
UCD-IPT00-XXXXX-R060-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R060-2AW/1555283
UCD-IPT00-XXXXX-R100-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R100-2AW/1555287
UCD-IPT00-XXXXX-RA10-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA10-2AW/1555293
UCD-IPT00-XXXXX-R060-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R060-2RW/1555315
UCD-IPT00-XXXXX-R100-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R100-2RW/1555319
UCD-IPT00-XXXXX-RA10-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA10-2RW/1555325
UCD-IPT00-XXXXX-D10D-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-D10D-2AW/1555344
UCD-IPT00-XXXXX-K12D-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-K12D-2AW/1555345
UCD-IPT00-XXXXX-D10D-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-D10D-2RW/1555348
UCD-IPT00-XXXXX-K12D-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-K12D-2RW/1555349
UCD-IPT00-XXXXX-R06A-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R06A-2AW/1555353
UCD-IPT00-XXXXX-R10A-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R10A-2AW/1555360
UCD-IPT00-XXXXX-A06A-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A06A-2AW/1555364
UCD-IPT00-XXXXX-RA1A-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA1A-2AW/1555367
UCD-IPT00-XXXXX-R06A-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R06A-2RW/1555388
UCD-IPT00-XXXXX-R10A-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R10A-2RW/1555392
UCD-IPT00-XXXXX-A06A-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A06A-2RW/1555396
UCD-IPT00-XXXXX-RA1A-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA1A-2RW/1555399
UCD-IPT00-XXXXX-R060-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R060-CAW/1555419
UCD-IPT00-XXXXX-R100-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R100-CAW/1555423
UCD-IPT00-XXXXX-RA10-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA10-CAW/1555429
UCD-IPT00-XXXXX-R060-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R060-CRW/1555451
UCD-IPT00-XXXXX-R100-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R100-CRW/1555455
UCD-IPT00-XXXXX-RA10-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA10-CRW/1555461
UCD-IPT00-XXXXX-R06A-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R06A-CAW/1555483
UCD-IPT00-XXXXX-D10D-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-D10D-CRW/1555142
UCD-IPT00-XXXXX-K12D-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-K12D-CRW/1555143
UCD-IPT00-XXXXX-R060-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R060-5AW/1555147
UCD-IPT00-XXXXX-R100-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R100-5AW/1555151
UCD-IPT00-XXXXX-RA10-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA10-5AW/1555157
UCD-IPT00-XXXXX-R060-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R060-5RW/1555179
UCD-IPT00-XXXXX-R100-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-R100-5RW/1555183
UCD-IPT00-XXXXX-RA10-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-RA10-5RW/1555189
UCD-IPT00-XXXXX-D10D-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-D10D-5AW/1555208
UCD-IPH00-XXXXX-R060-PRL,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-PRL/1519614
UCD-IPH00-XXXXX-R100-PRL,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-PRL/1519618
UCD-IPH00-XXXXX-R060-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-PAQ/1519651
UCD-IPH00-XXXXX-R100-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-PAQ/1519655
UCD-IPH00-XXXXX-R060-PRQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-PRQ/1519664
UCD-IPH00-XXXXX-R100-PRQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-PRQ/1519668
UCD-IPH00-XXXXX-D10D-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-PAQ/1519697
UCD-IPH00-XXXXX-D10D-PRQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-PRQ/1519700
UCD-IPHAB-XXXXX-A06A-PRE,https://www.posital.com/en/products/incremental-encoders/UCD-IPHAB-XXXXX-A06A-PRE/1519790
UCD-IPH0Z-XXXXX-R060-PRD,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-R060-PRD/1519798
UCD-IPH0Z-XXXXX-R100-PRD,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-R100-PRD/1519805
UCD-IPH0Z-XXXXX-A06A-PRD,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-A06A-PRD/1519808
UCD-IPH00-XXXXX-R060-PRF,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-PRF/1519950
UCD-IPH00-XXXXX-R100-PRF,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-PRF/1519978
UCD-IPH00-XXXXX-A06A-PRF,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A06A-PRF/1519990
UCD-IPH00-XXXXX-D10D-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-CAW/1519161
UCD-IPH00-XXXXX-D10D-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-CRW/1519164
UCD-IPH00-XXXXX-R060-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-5AW/1519168
UCD-IPH00-XXXXX-R100-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-5AW/1519172
UCD-IPH00-XXXXX-R060-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-5RW/1519180
UCD-IPH00-XXXXX-R100-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-5RW/1519184
UCD-IPH00-XXXXX-D10D-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-5AW/1519189
UCD-IPH00-XXXXX-D10D-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-5RW/1519192
UCD-IPH00-XXXXX-R06A-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R06A-5AW/1519196
UCD-IPH00-XXXXX-R10A-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R10A-5AW/1519200
UCD-IPH00-XXXXX-A06A-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A06A-5AW/1519203
UCD-IPH00-XXXXX-R06A-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R06A-5RW/1519209
UCD-IPH00-XXXXX-R10A-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R10A-5RW/1519213
UCD-IPH00-XXXXX-A06A-5RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A06A-5RW/1519215
UCD-IPH00-XXXXX-R060-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-2AW/1519221
UCD-IPH00-XXXXX-R100-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-2AW/1519225
UCD-IPH00-XXXXX-R060-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-2RW/1519233
UCD-IPH00-XXXXX-R100-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-2RW/1519237
UCD-IPH00-XXXXX-D10D-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-2AW/1519242
UCD-IPH00-XXXXX-D10D-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-D10D-2RW/1519245
UCD-IPH00-XXXXX-R06A-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R06A-2AW/1519249
UCD-IPH00-XXXXX-R10A-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R10A-2AW/1519253
UCD-IPH00-XXXXX-A06A-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A06A-2AW/1519256
UCD-IPH00-XXXXX-R06A-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R06A-2RW/1519262
UCD-IPH00-XXXXX-R10A-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R10A-2RW/1519266
UCD-IPH00-XXXXX-A06A-2RW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A06A-2RW/1519268
UCD-IPH00-XXXXX-R060-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-CAW/1519274
UCD-IPH00-XXXXX-R100-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-CAW/1519278
UCD-IPH00-XXXXX-R060-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-CRW/1519286
UCD-IPH00-XXXXX-R100-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R100-CRW/1519290
UCD-IPH00-XXXXX-R06A-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R06A-CAW/1519298
UCD-IPH00-XXXXX-R10A-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R10A-CAW/1519302
UCD-IPH00-XXXXX-A06A-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A06A-CAW/1519305
UCD-IPH00-XXXXX-R06A-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R06A-CRW/1519311
UCD-IPH00-XXXXX-R10A-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R10A-CRW/1519315
UCD-IPH00-XXXXX-A06A-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A06A-CRW/1519317
UCD-IPH0Z-XXXXX-VTB0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-VTB0-PRM/1889973
UCD-IPT0Z-XXXXX-VTB0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-VTB0-PRM/1889976
UCD-IPH0Z-XXXXX-VTT0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-VTT0-PRM/1890050
UCD-IPT0Z-XXXXX-VTT0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-VTT0-PRM/1890053
UCD-IPH0Z-XXXXX-VTA0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-VTA0-PRM/1890197
UCD-IPT0Z-XXXXX-VTA0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-VTA0-PRM/1890200
UCD-IPT00-XXXXX-A6S0-PRQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A6S0-PRQ/1816213
UTD-IPT0Z-XXXXX-A06A-PRD,https://www.posital.com/en/products/incremental-encoders/UTD-IPT0Z-XXXXX-A06A-PRD/3249235
UTD-IPH0Z-XXXXX-A06A-PRD,https://www.posital.com/en/products/incremental-encoders/UTD-IPH0Z-XXXXX-A06A-PRD/3249236
UCD-IPH00-XXXXX-R060-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-R060-2TW/2097854
UCD-IPH00-XXXXX-A6S0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A6S0-2TW/2097857
UCD-IPH00-XXXXX-A8S0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A8S0-2TW/2097858
UCD-IPH00-XXXXX-AAS0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-AAS0-2TW/2097859
UCD-IPH00-XXXXX-A6B0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A6B0-2TW/2097860
UCD-IPH00-XXXXX-A8B0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A8B0-2TW/2097861
UCD-IPH00-XXXXX-AAB0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-AAB0-2TW/2097862
UCD-IPH00-XXXXX-A6T0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A6T0-2TW/2097863
UCD-IPH00-XXXXX-A8T0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A8T0-2TW/2097864
UCD-IPH00-XXXXX-AAT0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-AAT0-2TW/2097865
UCD-IPH00-XXXXX-A6A0-2TW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A6A0-2TW/2097866
UCD-IPT00-XXXXX-KCBD-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KCBD-CAW/1812819
UCD-IPT00-XXXXX-KRBD-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KRBD-CAW/1812820
UCD-IPT00-XXXXX-KSBD-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KSBD-CAW/1812821
UCD-IPT00-XXXXX-013D-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-013D-CAW/1812822
UCD-IPT00-XXXXX-K6BD-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-K6BD-CRW/1812839
UCD-IPT00-XXXXX-K8BD-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-K8BD-CRW/1812840
UCD-IPT00-XXXXX-KABD-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KABD-CRW/1812841
UCD-IPT00-XXXXX-KBBD-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KBBD-CRW/1812842
UCD-IPT00-XXXXX-KCBD-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KCBD-CRW/1812843
UCD-IPT00-XXXXX-KRBD-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KRBD-CRW/1812844
UCD-IPT00-XXXXX-KSBD-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-KSBD-CRW/1812845
UCD-IPT00-XXXXX-013D-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-013D-CRW/1812846
UCD-IPT00-XXXXX-V6S0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V6S0-5AW/1812847
UCD-IPT00-XXXXX-V8S0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V8S0-5AW/1812848
UCD-IPT00-XXXXX-VBS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VBS0-5AW/1812850
UCD-IPT00-XXXXX-VCS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VCS0-5AW/1812851
UCD-IPT00-XXXXX-VRA0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VRA0-5AW/1812852
UCD-IPT00-XXXXX-VSS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VSS0-5AW/1812853
UCD-IPT00-XXXXX-VTS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VTS0-5AW/1812854
UCD-IPT00-XXXXX-A6S0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A6S0-5AW/1812855
UCD-IPT00-XXXXX-A8S0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A8S0-5AW/1812856
UCD-IPT00-XXXXX-AAS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-AAS0-5AW/1812857
UCD-IPT00-XXXXX-ABS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ABS0-5AW/1812858
UCD-IPT00-XXXXX-ACS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ACS0-5AW/1812859
UCD-IPT00-XXXXX-ARS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ARS0-5AW/1812860
UCD-IPT00-XXXXX-ASS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ASS0-5AW/1812861
UCD-IPT00-XXXXX-ATS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ATS0-5AW/1812862
UCD-IPT00-XXXXX-V6B0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V6B0-5AW/1812863
UCD-IPT00-XXXXX-V8B0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V8B0-5AW/1812864
UCD-IPT00-XXXXX-VBB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VBB0-5AW/1812866
UCD-IPT00-XXXXX-VCB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VCB0-5AW/1812867
UCD-IPT00-XXXXX-VRB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VRB0-5AW/1812868
UCD-IPT00-XXXXX-VSB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VSB0-5AW/1812869
UCD-IPT00-XXXXX-VTB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VTB0-5AW/1812870
UCD-IPT00-XXXXX-A6B0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A6B0-5AW/1812871
UCD-IPT00-XXXXX-A8B0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A8B0-5AW/1812872
UCD-IPT00-XXXXX-AAB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-AAB0-5AW/1812873
UCD-IPT00-XXXXX-ABB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ABB0-5AW/1812874
UCD-IPT00-XXXXX-ACB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ACB0-5AW/1812875
UCD-IPT00-XXXXX-ARB0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ARB0-5AW/1812876
UCD-IPH00-XXXXX-V6B0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-V6B0-CAW/2167359
UCD-IPT00-XXXXX-V6B0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V6B0-CAW/2167362
UCD-IPH00-XXXXX-V8B0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-V8B0-CAW/2167363
UCD-IPT00-XXXXX-V8B0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V8B0-CAW/2167366
UCD-IPH00-XXXXX-V6S0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-V6S0-CAW/2167295
UCD-IPT00-XXXXX-V6S0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V6S0-CAW/2167298
UCD-IPH00-XXXXX-V8S0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-V8S0-CAW/2167299
UCD-IPT00-XXXXX-V8S0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-V8S0-CAW/2167302
UCD-IPT00-XXXXX-VTS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VTS0-CAW/2167326
UCD-IPH00-XXXXX-VBS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-VBS0-CAW/2167307
UCD-IPT00-XXXXX-VBS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VBS0-CAW/2167310
UCD-IPH00-XXXXX-VCS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-VCS0-CAW/2167311
UCD-IPT00-XXXXX-VCS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VCS0-CAW/2167314
UCD-IPH00-XXXXX-VRA0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-VRA0-CAW/2167315
UCD-IPT00-XXXXX-VRA0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VRA0-CAW/2167318
UCD-IPH00-XXXXX-VSS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-VSS0-CAW/2167319
UCD-IPT00-XXXXX-VSS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VSS0-CAW/2167322
UCD-IPH00-XXXXX-VTS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-VTS0-CAW/2167323
UCD-IPH00-XXXXX-A6S0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-A6S0-CAW/2167327
UCD-IPT00-XXXXX-ABB0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-ABB0-CAW/2167406
UCD-IPT00-XXXXX-VCA0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VCA0-5AW/1812899
UCD-IPT00-XXXXX-VRS0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VRS0-5AW/1812900
UCD-IPT00-XXXXX-VSA0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VSA0-5AW/1812901
UCD-IPT00-XXXXX-VTA0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-VTA0-5AW/1812902
UCD-IPT00-XXXXX-A6A0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A6A0-5AW/1812903
UCD-IPT00-XXXXX-A8A0-5AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-A8A0-5AW/1812904
